"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"26352","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.02971267700195,"2017-09-18"
"26353","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",4.8144097328186,"2017-09-18"
"26354","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.32592678070068,"2017-09-18"
"26355","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.0650796890259,"2017-09-18"
"26356","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.3912544250488,"2017-09-18"
"26357","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-09-18"
"26358","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-09-18"
"26359","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-09-18"
"26360","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-09-18"
"26361","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-09-18"
"26362","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.46100521087646,"2017-09-19"
"26363","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.81174921989441,"2017-09-19"
"26364","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",7.57162475585938,"2017-09-19"
"26365","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",5.89173603057861,"2017-09-19"
"26366","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.10794115066528,"2017-09-19"
"26367","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.91279315948486,"2017-09-19"
"26368","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.38711309432983,"2017-09-19"
"26369","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.291617572307587,"2017-09-19"
"26370","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",2.97768783569336,"2017-09-19"
"26371","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.89500379562378,"2017-09-19"
"26372","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",8.67685890197754,"2017-09-19"
"26373","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.96461963653564,"2017-09-19"
"26374","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.76507616043091,"2017-09-19"
"26375","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.86591100692749,"2017-09-19"
"26376","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.47626399993896,"2017-09-19"
"26377","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.06114292144775,"2017-09-19"
"26378","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",7.64024496078491,"2017-09-19"
"26379","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.61877870559692,"2017-09-19"
"26380","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.04230499267578,"2017-09-19"
"26381","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",5.62240552902222,"2017-09-19"
"26382","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.91523265838623,"2017-09-19"
"26383","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.79248476028442,"2017-09-19"
"26384","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.59429931640625,"2017-09-19"
"26385","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",2.34532141685486,"2017-09-19"
"26386","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.579111158847809,"2017-09-19"
"26387","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",5.37453651428223,"2017-09-19"
"26388","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.3434133529663,"2017-09-19"
"26389","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.70510578155518,"2017-09-19"
"26390","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.08760452270508,"2017-09-19"
"26391","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.7577667236328,"2017-09-19"
"26392","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",9.27402687072754,"2017-09-19"
"26393","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.53732013702393,"2017-09-19"
"26394","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.34011077880859,"2017-09-19"
"26395","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.63628101348877,"2017-09-19"
"26396","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.0308198928833,"2017-09-19"
"26397","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",8.56384086608887,"2017-09-19"
"26398","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",9.60783767700195,"2017-09-19"
"26399","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.45225715637207,"2017-09-19"
"26400","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.7562370300293,"2017-09-19"
"26401","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",7.3538818359375,"2017-09-19"
"26402","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.60345554351807,"2017-09-19"
"26403","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",8.24760437011719,"2017-09-19"
"26404","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.32423496246338,"2017-09-19"
"26405","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.10427141189575,"2017-09-19"
"26406","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.0480751991272,"2017-09-19"
"26407","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.51097822189331,"2017-09-19"
"26408","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.96740341186523,"2017-09-19"
"26409","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.49263381958008,"2017-09-19"
"26410","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",6.66518878936768,"2017-09-19"
"26411","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",5.76559686660767,"2017-09-19"
"26412","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.65387630462646,"2017-09-19"
"26413","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",7.33096694946289,"2017-09-19"
"26414","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.95999002456665,"2017-09-19"
"26415","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.60883903503418,"2017-09-19"
"26416","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.5829296112061,"2017-09-19"
"26417","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",8.50349998474121,"2017-09-19"
"26418","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.12148094177246,"2017-09-19"
"26419","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.66000270843506,"2017-09-19"
"26420","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",9.08214569091797,"2017-09-19"
"26421","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.14476776123047,"2017-09-19"
"26422","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.03813457489014,"2017-09-19"
"26423","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.63446235656738,"2017-09-19"
"26424","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.12803936004639,"2017-09-19"
"26425","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.46441268920898,"2017-09-19"
"26426","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.8309645652771,"2017-09-19"
"26427","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",7.39908075332642,"2017-09-19"
"26428","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",7.4706563949585,"2017-09-19"
"26429","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.87839269638062,"2017-09-19"
"26430","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",7.07906627655029,"2017-09-19"
"26431","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.2927303314209,"2017-09-19"
"26432","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.32240581512451,"2017-09-19"
"26433","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",7.93261528015137,"2017-09-19"
"26434","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",7.16794395446777,"2017-09-19"
"26435","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.76694488525391,"2017-09-19"
"26436","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.99671745300293,"2017-09-19"
"26437","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.13028240203857,"2017-09-19"
"26438","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.3946008682251,"2017-09-19"
"26439","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.52215051651001,"2017-09-19"
"26440","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.18187141418457,"2017-09-19"
"26441","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.11300563812256,"2017-09-19"
"26442","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.56507682800293,"2017-09-19"
"26443","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.1410722732544,"2017-09-19"
"26444","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",7.24596977233887,"2017-09-19"
"26445","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.72868490219116,"2017-09-19"
"26446","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.65048027038574,"2017-09-19"
"26447","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",6.52030229568481,"2017-09-19"
"26448","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",7.51494741439819,"2017-09-19"
"26449","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.78971576690674,"2017-09-19"
"26450","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.5308985710144,"2017-09-19"
"26451","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.59258556365967,"2017-09-19"
"26452","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",7.11407423019409,"2017-09-19"
"26453","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.0059814453125,"2017-09-19"
"26454","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.37563991546631,"2017-09-19"
"26455","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.21456718444824,"2017-09-19"
"26456","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.5784940719604,"2017-09-19"
"26457","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.85305976867676,"2017-09-19"
"26458","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-09-19"
"26459","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-09-19"
"26460","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-09-19"
"26461","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-09-19"
"26462","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-09-19"
"26463","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.6117525100708,"2017-09-20"
"26464","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.92916226387024,"2017-09-20"
"26465","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",6.62933015823364,"2017-09-20"
"26466","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.57137870788574,"2017-09-20"
"26467","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.2973141670227,"2017-09-20"
"26468","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",4.678147315979,"2017-09-20"
"26469","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.82916021347046,"2017-09-20"
"26470","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.287855267524719,"2017-09-20"
"26471","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",1.91786444187164,"2017-09-20"
"26472","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.92506003379822,"2017-09-20"
"26473","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.01629638671875,"2017-09-20"
"26474","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.96439695358276,"2017-09-20"
"26475","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.42190408706665,"2017-09-20"
"26476","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",2.44880199432373,"2017-09-20"
"26477","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",5.65442514419556,"2017-09-20"
"26478","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",5.81095886230469,"2017-09-20"
"26479","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.72970867156982,"2017-09-20"
"26480","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",2.59801483154297,"2017-09-20"
"26481","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.50088167190552,"2017-09-20"
"26482","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.39411020278931,"2017-09-20"
"26483","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.30357074737549,"2017-09-20"
"26484","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.46795606613159,"2017-09-20"
"26485","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.74596929550171,"2017-09-20"
"26486","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.44441330432892,"2017-09-20"
"26487","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.6851681470871,"2017-09-20"
"26488","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",6.00778532028198,"2017-09-20"
"26489","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.8085527420044,"2017-09-20"
"26490","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.91821193695068,"2017-09-20"
"26491","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",8.49040603637695,"2017-09-20"
"26492","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",7.8304443359375,"2017-09-20"
"26493","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",7.84981727600098,"2017-09-20"
"26494","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.62292098999023,"2017-09-20"
"26495","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.16252994537354,"2017-09-20"
"26496","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.28609752655029,"2017-09-20"
"26497","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",4.48263597488403,"2017-09-20"
"26498","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.89237880706787,"2017-09-20"
"26499","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.5351939201355,"2017-09-20"
"26500","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.59828996658325,"2017-09-20"
"26501","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",4.2569899559021,"2017-09-20"
"26502","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",3.4441556930542,"2017-09-20"
"26503","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.78644418716431,"2017-09-20"
"26504","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",4.07724809646606,"2017-09-20"
"26505","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",5.46104669570923,"2017-09-20"
"26506","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",4.22689628601074,"2017-09-20"
"26507","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",3.98605012893677,"2017-09-20"
"26508","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.23182344436646,"2017-09-20"
"26509","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",4.47284889221191,"2017-09-20"
"26510","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.71894073486328,"2017-09-20"
"26511","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.39331579208374,"2017-09-20"
"26512","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",6.68818044662476,"2017-09-20"
"26513","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",6.14071130752563,"2017-09-20"
"26514","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",7.5213475227356,"2017-09-20"
"26515","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",7.32734060287476,"2017-09-20"
"26516","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.15340614318848,"2017-09-20"
"26517","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.60803413391113,"2017-09-20"
"26518","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.57745790481567,"2017-09-20"
"26519","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.3485312461853,"2017-09-20"
"26520","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.51406049728394,"2017-09-20"
"26521","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",7.16926050186157,"2017-09-20"
"26522","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.74484968185425,"2017-09-20"
"26523","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",5.43583297729492,"2017-09-20"
"26524","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.87880849838257,"2017-09-20"
"26525","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",7.09011316299438,"2017-09-20"
"26526","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",6.93034362792969,"2017-09-20"
"26527","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",6.4452691078186,"2017-09-20"
"26528","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",6.53771305084229,"2017-09-20"
"26529","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.16439914703369,"2017-09-20"
"26530","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.82487154006958,"2017-09-20"
"26531","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",6.40182971954346,"2017-09-20"
"26532","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",6.8575291633606,"2017-09-20"
"26533","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",7.17380952835083,"2017-09-20"
"26534","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.34192419052124,"2017-09-20"
"26535","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",6.88357257843018,"2017-09-20"
"26536","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.5319995880127,"2017-09-20"
"26537","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",6.22104597091675,"2017-09-20"
"26538","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.08670139312744,"2017-09-20"
"26539","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.99691438674927,"2017-09-20"
"26540","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.39251184463501,"2017-09-20"
"26541","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.39342403411865,"2017-09-20"
"26542","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.80849552154541,"2017-09-20"
"26543","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.90677499771118,"2017-09-20"
"26544","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.15120792388916,"2017-09-20"
"26545","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",6.07214641571045,"2017-09-20"
"26546","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.83374166488647,"2017-09-20"
"26547","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",5.1835446357727,"2017-09-20"
"26548","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.1730227470398,"2017-09-20"
"26549","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.0953197479248,"2017-09-20"
"26550","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",3.86184191703796,"2017-09-20"
"26551","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",2.53446698188782,"2017-09-20"
"26552","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",4.34121608734131,"2017-09-20"
"26553","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",5.67868328094482,"2017-09-20"
"26554","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.64483118057251,"2017-09-20"
"26555","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.37097406387329,"2017-09-20"
"26556","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.67813777923584,"2017-09-20"
"26557","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.91579627990723,"2017-09-20"
"26558","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.52169609069824,"2017-09-20"
"26559","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-09-20"
"26560","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-09-20"
"26561","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-09-20"
"26562","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-09-20"
"26563","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-09-20"
"26564","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",7.31167554855347,"2017-09-21"
"26565","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.06129479408264,"2017-09-21"
"26566","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",8.53826332092285,"2017-09-21"
"26567","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.01348924636841,"2017-09-21"
"26568","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",2.6963963508606,"2017-09-21"
"26569","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",4.72045564651489,"2017-09-21"
"26570","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.36986207962036,"2017-09-21"
"26571","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.221695274114609,"2017-09-21"
"26572","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",2.63338112831116,"2017-09-21"
"26573","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.23311376571655,"2017-09-21"
"26574","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.27034950256348,"2017-09-21"
"26575","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",7.94706392288208,"2017-09-21"
"26576","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",7.47588205337524,"2017-09-21"
"26577","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",5.749915599823,"2017-09-21"
"26578","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.19492197036743,"2017-09-21"
"26579","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.08952760696411,"2017-09-21"
"26580","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.36182832717896,"2017-09-21"
"26581","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",2.97309923171997,"2017-09-21"
"26582","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.96815967559814,"2017-09-21"
"26583","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.74936103820801,"2017-09-21"
"26584","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",3.43818235397339,"2017-09-21"
"26585","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.3746600151062,"2017-09-21"
"26586","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.17627620697021,"2017-09-21"
"26587","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",2.46339082717896,"2017-09-21"
"26588","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.299651116132736,"2017-09-21"
"26589","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",7.34051847457886,"2017-09-21"
"26590","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",7.1190881729126,"2017-09-21"
"26591","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",5.73608875274658,"2017-09-21"
