"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"27814","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.97518682479858,"2015-10-03"
"27815","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.48390769958496,"2015-10-03"
"27816","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.70510292053223,"2015-10-03"
"27817","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",9.34018135070801,"2015-10-03"
"27818","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.52319145202637,"2015-10-03"
"27819","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.90232467651367,"2015-10-03"
"27820","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",9.33743476867676,"2015-10-03"
"27821","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",8.22807693481445,"2015-10-03"
"27822","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",10.5083608627319,"2015-10-03"
"27823","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.73849105834961,"2015-10-03"
"27824","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",8.79680442810059,"2015-10-03"
"27825","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",5.95180654525757,"2015-10-03"
"27826","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",6.86187744140625,"2015-10-03"
"27827","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",8.11167335510254,"2015-10-03"
"27828","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",8.24616432189941,"2015-10-03"
"27829","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.5389461517334,"2015-10-03"
"27830","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",9.20459747314453,"2015-10-03"
"27831","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",8.22681903839111,"2015-10-03"
"27832","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.505042552948,"2015-10-03"
"27833","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.26736450195312,"2015-10-03"
"27834","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",5.7980375289917,"2015-10-03"
"27835","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",5.08624887466431,"2015-10-03"
"27836","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.33344459533691,"2015-10-03"
"27837","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.98193502426147,"2015-10-03"
"27838","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",5.47739744186401,"2015-10-03"
"27839","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.01251602172852,"2015-10-03"
"27840","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",8.27236747741699,"2015-10-03"
"27841","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",6.18404817581177,"2015-10-03"
"27842","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.8677020072937,"2015-10-03"
"27843","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.00144290924072,"2015-10-03"
"27844","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",6.45094776153564,"2015-10-03"
"27845","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.3586254119873,"2015-10-03"
"27846","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",7.1616063117981,"2015-10-03"
"27847","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.13867855072021,"2015-10-03"
"27848","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.3654613494873,"2015-10-03"
"27849","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.95651245117188,"2015-10-03"
"27850","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.04673385620117,"2015-10-03"
"27851","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",10.3084239959717,"2015-10-03"
"27852","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",10.4796409606934,"2015-10-03"
"27853","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.07937526702881,"2015-10-03"
"27854","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.6986722946167,"2015-10-03"
"27855","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.29594421386719,"2015-10-03"
"27856","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.0855579376221,"2015-10-03"
"27857","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.5199556350708,"2015-10-03"
"27858","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.84188938140869,"2015-10-03"
"27859","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",8.60204792022705,"2015-10-03"
"27860","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",8.80529975891113,"2015-10-03"
"27861","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.11660861968994,"2015-10-03"
"27862","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",7.88106870651245,"2015-10-03"
"27863","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",7.73407983779907,"2015-10-03"
"27864","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",7.24756240844727,"2015-10-03"
"27865","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.1132287979126,"2015-10-03"
"27866","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.02204513549805,"2015-10-03"
"27867","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.4823317527771,"2015-10-03"
"27868","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.63842582702637,"2015-10-03"
"27869","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.8612470626831,"2015-10-03"
"27870","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.1973791122437,"2015-10-03"
"27871","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.47599029541016,"2015-10-03"
"27872","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-10-03"
"27873","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-10-03"
"27874","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-10-03"
"27875","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-10-03"
"27876","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-10-03"
"27877","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",6.28789758682251,"2015-10-04"
"27878","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.34201002120972,"2015-10-04"
"27879","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",7.30020618438721,"2015-10-04"
"27880","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.93541193008423,"2015-10-04"
"27881","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.9088249206543,"2015-10-04"
"27882","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",4.44146251678467,"2015-10-04"
"27883","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.85048961639404,"2015-10-04"
"27884","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",2.42065715789795,"2015-10-04"
"27885","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",5.25932788848877,"2015-10-04"
"27886","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",4.20208024978638,"2015-10-04"
"27887","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",4.99782228469849,"2015-10-04"
"27888","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.11910343170166,"2015-10-04"
"27889","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.8581223487854,"2015-10-04"
"27890","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.18347191810608,"2015-10-04"
"27891","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",5.74811029434204,"2015-10-04"
"27892","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",5.43531847000122,"2015-10-04"
"27893","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.86623811721802,"2015-10-04"
"27894","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.22367477416992,"2015-10-04"
"27895","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",2.01421189308167,"2015-10-04"
"27896","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.69464206695557,"2015-10-04"
"27897","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",6.26880550384521,"2015-10-04"
"27898","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",5.04641819000244,"2015-10-04"
"27899","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.06320762634277,"2015-10-04"
"27900","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.1465859413147,"2015-10-04"
"27901","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",1.23437404632568,"2015-10-04"
"27902","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",7.53448581695557,"2015-10-04"
"27903","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.80755805969238,"2015-10-04"
"27904","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.4402265548706,"2015-10-04"
"27905","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",8.62355136871338,"2015-10-04"
"27906","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",15.1016693115234,"2015-10-04"
"27907","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.6422357559204,"2015-10-04"
"27908","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",8.99543285369873,"2015-10-04"
"27909","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.11809158325195,"2015-10-04"
"27910","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",5.54197120666504,"2015-10-04"
"27911","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.00757837295532,"2015-10-04"
"27912","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.39975118637085,"2015-10-04"
"27913","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.20303916931152,"2015-10-04"
"27914","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.06759357452393,"2015-10-04"
"27915","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.56611633300781,"2015-10-04"
"27916","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",10.3351373672485,"2015-10-04"
"27917","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.58908176422119,"2015-10-04"
"27918","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",9.72460746765137,"2015-10-04"
"27919","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.36494445800781,"2015-10-04"
"27920","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.75648498535156,"2015-10-04"
"27921","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.3919124603271,"2015-10-04"
"27922","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",9.18317317962646,"2015-10-04"
"27923","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.20724201202393,"2015-10-04"
"27924","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",7.04369640350342,"2015-10-04"
"27925","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.1116132736206,"2015-10-04"
"27926","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",7.44034385681152,"2015-10-04"
"27927","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",6.63259744644165,"2015-10-04"
"27928","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",9.90349388122559,"2015-10-04"
"27929","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",9.82040214538574,"2015-10-04"
"27930","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.21801900863647,"2015-10-04"
"27931","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.95601224899292,"2015-10-04"
"27932","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.83276748657227,"2015-10-04"
"27933","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.38897848129272,"2015-10-04"
"27934","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.2458291053772,"2015-10-04"
"27935","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",5.83270454406738,"2015-10-04"
"27936","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.41206455230713,"2015-10-04"
"27937","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.1899299621582,"2015-10-04"
"27938","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.72535943984985,"2015-10-04"
"27939","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",5.87449312210083,"2015-10-04"
"27940","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.5736608505249,"2015-10-04"
"27941","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",9.91258811950684,"2015-10-04"
"27942","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",9.95460605621338,"2015-10-04"
"27943","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",11.6285390853882,"2015-10-04"
"27944","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",10.7186374664307,"2015-10-04"
"27945","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",10.2827215194702,"2015-10-04"
"27946","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",10.444634437561,"2015-10-04"
"27947","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.3573818206787,"2015-10-04"
"27948","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",9.89682292938232,"2015-10-04"
"27949","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.72268962860107,"2015-10-04"
"27950","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",7.88642692565918,"2015-10-04"
"27951","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.47782802581787,"2015-10-04"
"27952","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.08729457855225,"2015-10-04"
"27953","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.73428535461426,"2015-10-04"
"27954","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.86825561523438,"2015-10-04"
"27955","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.32106018066406,"2015-10-04"
"27956","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.12258720397949,"2015-10-04"
"27957","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.18164110183716,"2015-10-04"
"27958","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",6.76361465454102,"2015-10-04"
"27959","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",6.54689121246338,"2015-10-04"
"27960","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",6.93918895721436,"2015-10-04"
"27961","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",6.13754558563232,"2015-10-04"
"27962","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.96409797668457,"2015-10-04"
"27963","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",6.12579679489136,"2015-10-04"
"27964","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.41007661819458,"2015-10-04"
"27965","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",6.06362962722778,"2015-10-04"
"27966","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.10419845581055,"2015-10-04"
"27967","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",7.35757207870483,"2015-10-04"
"27968","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.51275300979614,"2015-10-04"
"27969","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.3517804145813,"2015-10-04"
"27970","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.18517208099365,"2015-10-04"
"27971","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",5.84768152236938,"2015-10-04"
"27972","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.90192651748657,"2015-10-04"
"27973","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-10-04"
"27974","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-10-04"
"27975","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-10-04"
"27976","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-10-04"
"27977","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-10-04"
"27978","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.9616861343384,"2015-10-05"
"27979","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",9.06651020050049,"2015-10-05"
"27980","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.4670829772949,"2015-10-05"
"27981","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.4072542190552,"2015-10-05"
"27982","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",8.21004104614258,"2015-10-05"
"27983","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.5897836685181,"2015-10-05"
"27984","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",10.6118125915527,"2015-10-05"
"27985","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",5.53799247741699,"2015-10-05"
"27986","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",8.01941967010498,"2015-10-05"
"27987","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",11.9102010726929,"2015-10-05"
"27988","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",13.5376968383789,"2015-10-05"
"27989","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.9735307693481,"2015-10-05"
"27990","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",13.578989982605,"2015-10-05"
"27991","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.3153638839722,"2015-10-05"
"27992","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",13.0364017486572,"2015-10-05"
"27993","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.1700506210327,"2015-10-05"
"27994","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.1850433349609,"2015-10-05"
"27995","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",10.4214725494385,"2015-10-05"
"27996","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",9.07410430908203,"2015-10-05"
"27997","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",9.8515100479126,"2015-10-05"
"27998","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",11.0944499969482,"2015-10-05"
"27999","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.1229915618896,"2015-10-05"
"28000","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.6898851394653,"2015-10-05"
"28001","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",7.94899797439575,"2015-10-05"
"28002","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",5.14481258392334,"2015-10-05"
"28003","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",9.9874792098999,"2015-10-05"
"28004","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.7597093582153,"2015-10-05"
"28005","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.1970319747925,"2015-10-05"
"28006","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.6677627563477,"2015-10-05"
"28007","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",15.4008436203003,"2015-10-05"
"28008","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",14.0050582885742,"2015-10-05"
"28009","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.5989866256714,"2015-10-05"
"28010","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",11.9123430252075,"2015-10-05"
"28011","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",12.1633338928223,"2015-10-05"
"28012","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",12.0411100387573,"2015-10-05"
"28013","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",12.7903690338135,"2015-10-05"
"28014","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.7533283233643,"2015-10-05"
"28015","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",12.5030040740967,"2015-10-05"
"28016","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",12.7470302581787,"2015-10-05"
"28017","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.2002782821655,"2015-10-05"
"28018","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.7900533676147,"2015-10-05"
"28019","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.0355205535889,"2015-10-05"
"28020","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",11.8569173812866,"2015-10-05"
"28021","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.2043323516846,"2015-10-05"
"28022","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",11.8899803161621,"2015-10-05"
"28023","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",11.1586818695068,"2015-10-05"
"28024","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.3050374984741,"2015-10-05"
"28025","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.148533821106,"2015-10-05"
"28026","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.938159942627,"2015-10-05"
"28027","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.97000980377197,"2015-10-05"
"28028","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",10.5014352798462,"2015-10-05"
"28029","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.3715991973877,"2015-10-05"
"28030","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",9.46232795715332,"2015-10-05"
"28031","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.4371156692505,"2015-10-05"
"28032","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.2718954086304,"2015-10-05"
"28033","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.8800458908081,"2015-10-05"
"28034","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",12.2115688323975,"2015-10-05"
"28035","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.0270547866821,"2015-10-05"
"28036","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.1012907028198,"2015-10-05"
"28037","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",11.244255065918,"2015-10-05"
"28038","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",11.5610761642456,"2015-10-05"
"28039","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",12.0545120239258,"2015-10-05"
"28040","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",11.8323917388916,"2015-10-05"
"28041","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.84720230102539,"2015-10-05"
"28042","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",8.71798706054688,"2015-10-05"
"28043","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.4104537963867,"2015-10-05"
"28044","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",11.4637260437012,"2015-10-05"
"28045","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",10.8998880386353,"2015-10-05"
"28046","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.79875469207764,"2015-10-05"
"28047","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.26514339447021,"2015-10-05"
"28048","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.81986808776855,"2015-10-05"
"28049","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.38254070281982,"2015-10-05"
"28050","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.62420845031738,"2015-10-05"
"28051","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.5149278640747,"2015-10-05"
"28052","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.0866889953613,"2015-10-05"
"28053","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.785120010376,"2015-10-05"
"28054","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",12.074348449707,"2015-10-05"
