"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"28316","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",12.4235353469849,"2019-10-08"
"28317","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.4530458450317,"2019-10-08"
"28318","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",12.2708539962769,"2019-10-08"
"28319","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",12.2725257873535,"2019-10-08"
"28320","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.7015857696533,"2019-10-08"
"28321","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.5962448120117,"2019-10-08"
"28322","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.8265819549561,"2019-10-08"
"28323","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.6708555221558,"2019-10-08"
"28324","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",12.4740304946899,"2019-10-08"
"28325","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",12.2704496383667,"2019-10-08"
"28326","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",8.54209327697754,"2019-10-08"
"28327","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.3105297088623,"2019-10-08"
"28328","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",7.26369905471802,"2019-10-08"
"28329","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",10.783205986023,"2019-10-08"
"28330","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",5.09669637680054,"2019-10-08"
"28331","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.22531747817993,"2019-10-08"
"28332","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",9.00258731842041,"2019-10-08"
"28333","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",7.10790157318115,"2019-10-08"
"28334","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.3084192276001,"2019-10-08"
"28335","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.7185344696045,"2019-10-08"
"28336","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.317533493042,"2019-10-08"
"28337","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.8174896240234,"2019-10-08"
"28338","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",11.9700708389282,"2019-10-08"
"28339","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.8753089904785,"2019-10-08"
"28340","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.2857208251953,"2019-10-08"
"28341","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",11.3978958129883,"2019-10-08"
"28342","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",12.0480365753174,"2019-10-08"
"28343","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.2004137039185,"2019-10-08"
"28344","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.2812967300415,"2019-10-08"
"28345","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",8.11266231536865,"2019-10-08"
"28346","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.7524642944336,"2019-10-08"
"28347","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.6701822280884,"2019-10-08"
"28348","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",11.0191526412964,"2019-10-08"
"28349","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.39204597473145,"2019-10-08"
"28350","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",10.4836940765381,"2019-10-08"
"28351","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.3958959579468,"2019-10-08"
"28352","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",10.4608335494995,"2019-10-08"
"28353","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.09513568878174,"2019-10-08"
"28354","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.6714706420898,"2019-10-08"
"28355","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.3228006362915,"2019-10-08"
"28356","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.4349956512451,"2019-10-08"
"28357","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",11.8084983825684,"2019-10-08"
"28358","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",13.995306968689,"2019-10-08"
"28359","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",12.7465763092041,"2019-10-08"
"28360","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.0015916824341,"2019-10-08"
"28361","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.163875579834,"2019-10-08"
"28362","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.9910955429077,"2019-10-08"
"28363","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.8008527755737,"2019-10-08"
"28364","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.5562992095947,"2019-10-08"
"28365","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.0433979034424,"2019-10-08"
"28366","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.393328666687,"2019-10-08"
"28367","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",9.4050464630127,"2019-10-08"
"28368","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.56122493743896,"2019-10-08"
"28369","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.1627435684204,"2019-10-08"
"28370","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.5811262130737,"2019-10-08"
"28371","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.7594947814941,"2019-10-08"
"28372","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.7968654632568,"2019-10-08"
"28373","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.3994703292847,"2019-10-08"
"28374","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.1373863220215,"2019-10-08"
"28375","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.8038263320923,"2019-10-08"
"28376","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.38195133209229,"2019-10-08"
"28377","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-10-08"
"28378","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-10-08"
"28379","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-10-08"
"28380","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-10-08"
"28381","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-10-08"
"28382","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.8570585250854,"2019-10-09"
"28383","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.07760143280029,"2019-10-09"
"28384","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.3159408569336,"2019-10-09"
"28385","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.55780029296875,"2019-10-09"
"28386","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",8.71487808227539,"2019-10-09"
"28387","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",9.81616878509521,"2019-10-09"
"28388","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",10.7475175857544,"2019-10-09"
"28389","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",4.51853227615356,"2019-10-09"
"28390","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",6.73741149902344,"2019-10-09"
"28391","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.0961246490479,"2019-10-09"
"28392","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",12.5817975997925,"2019-10-09"
"28393","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",13.3931579589844,"2019-10-09"
"28394","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",12.2928781509399,"2019-10-09"
"28395","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",9.26034259796143,"2019-10-09"
"28396","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",11.7639694213867,"2019-10-09"
"28397","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",13.4123935699463,"2019-10-09"
"28398","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",10.544792175293,"2019-10-09"
"28399","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",8.11034297943115,"2019-10-09"
"28400","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",8.28290176391602,"2019-10-09"
"28401","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",8.66592979431152,"2019-10-09"
"28402","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",10.626669883728,"2019-10-09"
"28403","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.124960899353,"2019-10-09"
"28404","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.0041589736938,"2019-10-09"
"28405","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.74283123016357,"2019-10-09"
"28406","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",3.8462643623352,"2019-10-09"
"28407","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.52772903442383,"2019-10-09"
"28408","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.2277727127075,"2019-10-09"
"28409","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",9.48129749298096,"2019-10-09"
"28410","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.62791061401367,"2019-10-09"
"28411","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.6831226348877,"2019-10-09"
"28412","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.5426549911499,"2019-10-09"
"28413","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",10.5743703842163,"2019-10-09"
"28414","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.4496488571167,"2019-10-09"
"28415","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.86333465576172,"2019-10-09"
"28416","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",10.3476581573486,"2019-10-09"
"28417","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",10.61266040802,"2019-10-09"
"28418","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.7219705581665,"2019-10-09"
"28419","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",10.6973781585693,"2019-10-09"
"28420","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",10.0958452224731,"2019-10-09"
"28421","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",10.1988735198975,"2019-10-09"
"28422","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.1301651000977,"2019-10-09"
"28423","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",10.1535339355469,"2019-10-09"
"28424","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",10.0745115280151,"2019-10-09"
"28425","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",10.0433149337769,"2019-10-09"
"28426","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.6277084350586,"2019-10-09"
"28427","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",9.98398494720459,"2019-10-09"
"28428","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",10.1658496856689,"2019-10-09"
"28429","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.094744682312,"2019-10-09"
"28430","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",10.7744560241699,"2019-10-09"
"28431","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.45678234100342,"2019-10-09"
"28432","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",9.8642692565918,"2019-10-09"
"28433","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.459568977356,"2019-10-09"
"28434","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.3953475952148,"2019-10-09"
"28435","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.2054653167725,"2019-10-09"
"28436","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.6448926925659,"2019-10-09"
"28437","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.7926664352417,"2019-10-09"
"28438","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",10.0034990310669,"2019-10-09"
"28439","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.63094520568848,"2019-10-09"
"28440","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.2124671936035,"2019-10-09"
"28441","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.8144645690918,"2019-10-09"
"28442","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",9.89797210693359,"2019-10-09"
"28443","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.92382335662842,"2019-10-09"
"28444","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.8425121307373,"2019-10-09"
"28445","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",9.17653656005859,"2019-10-09"
"28446","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.2909288406372,"2019-10-09"
"28447","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",9.139479637146,"2019-10-09"
"28448","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.7603483200073,"2019-10-09"
"28449","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.9572286605835,"2019-10-09"
"28450","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.89529800415039,"2019-10-09"
"28451","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",9.50452041625977,"2019-10-09"
"28452","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.0624876022339,"2019-10-09"
"28453","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",9.14842510223389,"2019-10-09"
"28454","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.30556583404541,"2019-10-09"
"28455","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.4704008102417,"2019-10-09"
"28456","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",11.2321224212646,"2019-10-09"
"28457","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",10.6692333221436,"2019-10-09"
"28458","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",10.5969018936157,"2019-10-09"
"28459","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",10.9815635681152,"2019-10-09"
"28460","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.60207176208496,"2019-10-09"
"28461","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.90249633789062,"2019-10-09"
"28462","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.6861505508423,"2019-10-09"
"28463","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.2455825805664,"2019-10-09"
"28464","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",12.7427196502686,"2019-10-09"
"28465","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.5757055282593,"2019-10-09"
"28466","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.2119588851929,"2019-10-09"
"28467","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",13.5072660446167,"2019-10-09"
"28468","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",12.1793699264526,"2019-10-09"
"28469","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.7524337768555,"2019-10-09"
"28470","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.27465057373047,"2019-10-09"
"28471","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",10.7731981277466,"2019-10-09"
"28472","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",11.8341474533081,"2019-10-09"
"28473","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",11.5211572647095,"2019-10-09"
"28474","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.0914516448975,"2019-10-09"
"28475","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",10.3807334899902,"2019-10-09"
"28476","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.4161987304688,"2019-10-09"
"28477","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",10.4860887527466,"2019-10-09"
"28478","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-10-09"
"28479","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-10-09"
"28480","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-10-09"
"28481","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-10-09"
"28482","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-10-09"
"28483","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.3957023620605,"2019-10-10"
"28484","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.36548280715942,"2019-10-10"
"28485","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.2819147109985,"2019-10-10"
"28486","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.5520601272583,"2019-10-10"
"28487","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.29592275619507,"2019-10-10"
"28488","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",7.87716007232666,"2019-10-10"
"28489","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.43562316894531,"2019-10-10"
"28490","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",1.56240630149841,"2019-10-10"
"28491","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",5.12680768966675,"2019-10-10"
"28492","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",8.38905429840088,"2019-10-10"
"28493","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.10328102111816,"2019-10-10"
"28494","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",9.78331470489502,"2019-10-10"
"28495","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.24246978759766,"2019-10-10"
"28496","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",5.14128637313843,"2019-10-10"
"28497","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.70924472808838,"2019-10-10"
"28498","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.82034873962402,"2019-10-10"
"28499","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.98493576049805,"2019-10-10"
"28500","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",7.25213527679443,"2019-10-10"
"28501","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.614426612854,"2019-10-10"
"28502","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.47493743896484,"2019-10-10"
"28503","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",7.85169124603271,"2019-10-10"
"28504","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.46281909942627,"2019-10-10"
"28505","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.89611196517944,"2019-10-10"
"28506","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",4.68353176116943,"2019-10-10"
"28507","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.0696026831865311,"2019-10-10"
"28508","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",7.89412641525269,"2019-10-10"
"28509","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.3906917572021,"2019-10-10"
"28510","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.3174467086792,"2019-10-10"
"28511","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.45954656600952,"2019-10-10"
"28512","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.8504552841187,"2019-10-10"
"28513","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.973427772522,"2019-10-10"
"28514","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",10.8499584197998,"2019-10-10"
"28515","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.3755311965942,"2019-10-10"
"28516","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.77772617340088,"2019-10-10"
"28517","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",10.5286951065063,"2019-10-10"
"28518","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",10.455153465271,"2019-10-10"
"28519","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.81898021698,"2019-10-10"
"28520","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",10.82861328125,"2019-10-10"
"28521","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.87749195098877,"2019-10-10"
"28522","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.2304420471191,"2019-10-10"
"28523","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.1312313079834,"2019-10-10"
"28524","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.4437923431396,"2019-10-10"
"28525","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",11.3756923675537,"2019-10-10"
"28526","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.1676778793335,"2019-10-10"
"28527","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.7190933227539,"2019-10-10"
"28528","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",9.61269378662109,"2019-10-10"
"28529","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",10.3605194091797,"2019-10-10"
"28530","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.54147624969482,"2019-10-10"
"28531","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",10.9191398620605,"2019-10-10"
"28532","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.06392860412598,"2019-10-10"
"28533","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.82191848754883,"2019-10-10"
"28534","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",9.66064262390137,"2019-10-10"
"28535","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",9.04341983795166,"2019-10-10"
"28536","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.91366767883301,"2019-10-10"
"28537","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",11.0354585647583,"2019-10-10"
"28538","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.84951972961426,"2019-10-10"
"28539","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.89308547973633,"2019-10-10"
"28540","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.0635852813721,"2019-10-10"
"28541","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",9.04833221435547,"2019-10-10"
"28542","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.29603481292725,"2019-10-10"
"28543","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",9.19567394256592,"2019-10-10"
"28544","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.56710147857666,"2019-10-10"
"28545","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.48668098449707,"2019-10-10"
"28546","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.51988124847412,"2019-10-10"
"28547","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",8.65140724182129,"2019-10-10"
"28548","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",7.93590497970581,"2019-10-10"
"28549","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.4719409942627,"2019-10-10"
"28550","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.25521087646484,"2019-10-10"
"28551","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.11838436126709,"2019-10-10"
"28552","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.60842227935791,"2019-10-10"
"28553","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.36358451843262,"2019-10-10"
"28554","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.11343669891357,"2019-10-10"
"28555","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.0996036529541,"2019-10-10"
"28556","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.904317855835,"2019-10-10"
