"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"13722","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",18.1797924041748,"2014-05-16"
"13723","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",17.9028491973877,"2014-05-16"
"13724","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",16.6606712341309,"2014-05-16"
"13725","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",18.0574779510498,"2014-05-16"
"13726","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",20.2012348175049,"2014-05-16"
"13727","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",21.2199592590332,"2014-05-16"
"13728","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",19.6307220458984,"2014-05-16"
"13729","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",19.6889762878418,"2014-05-16"
"13730","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",19.4574413299561,"2014-05-16"
"13731","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",21.4317474365234,"2014-05-16"
"13732","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-05-16"
"13733","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-05-16"
"13734","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-05-16"
"13735","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-05-16"
"13736","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-05-16"
"13737","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",24.6022624969482,"2014-05-17"
"13738","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",19.0350494384766,"2014-05-17"
"13739","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",18.2513275146484,"2014-05-17"
"13740","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",15.5719966888428,"2014-05-17"
"13741","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",17.434268951416,"2014-05-17"
"13742","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",19.6464767456055,"2014-05-17"
"13743","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",21.0208015441895,"2014-05-17"
"13744","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.4404792785645,"2014-05-17"
"13745","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",14.3123397827148,"2014-05-17"
"13746","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",20.8910293579102,"2014-05-17"
"13747","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",19.8296680450439,"2014-05-17"
"13748","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",22.2062683105469,"2014-05-17"
"13749","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",23.134895324707,"2014-05-17"
"13750","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",15.7536249160767,"2014-05-17"
"13751","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",20.7426834106445,"2014-05-17"
"13752","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",22.4792251586914,"2014-05-17"
"13753","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",21.2303981781006,"2014-05-17"
"13754","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",18.5380306243896,"2014-05-17"
"13755","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",18.0046195983887,"2014-05-17"
"13756","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",18.5984039306641,"2014-05-17"
"13757","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",20.314208984375,"2014-05-17"
"13758","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",21.2333869934082,"2014-05-17"
"13759","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",20.5104103088379,"2014-05-17"
"13760","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",18.0247707366943,"2014-05-17"
"13761","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",13.913535118103,"2014-05-17"
"13762","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",16.7497501373291,"2014-05-17"
"13763","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",24.1745338439941,"2014-05-17"
"13764","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",21.4004650115967,"2014-05-17"
"13765","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",24.0743503570557,"2014-05-17"
"13766","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",19.8352813720703,"2014-05-17"
"13767","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",18.5059947967529,"2014-05-17"
"13768","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",22.0460891723633,"2014-05-17"
"13769","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",21.4830551147461,"2014-05-17"
"13770","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",21.5035305023193,"2014-05-17"
"13771","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",21.554744720459,"2014-05-17"
"13772","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",21.7255306243896,"2014-05-17"
"13773","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",21.5413551330566,"2014-05-17"
"13774","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",21.869514465332,"2014-05-17"
"13775","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",21.7114295959473,"2014-05-17"
"13776","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",21.3978404998779,"2014-05-17"
"13777","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",21.3653755187988,"2014-05-17"
"13778","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",21.8780612945557,"2014-05-17"
"13779","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",22.081916809082,"2014-05-17"
"13780","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",21.5567302703857,"2014-05-17"
"13781","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",21.1894378662109,"2014-05-17"
"13782","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",20.5081806182861,"2014-05-17"
"13783","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",21.089298248291,"2014-05-17"
"13784","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",20.8329238891602,"2014-05-17"
"13785","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",20.7191333770752,"2014-05-17"
"13786","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",17.2417125701904,"2014-05-17"
"13787","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",18.6456737518311,"2014-05-17"
"13788","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",20.7024898529053,"2014-05-17"
"13789","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",18.3928451538086,"2014-05-17"
"13790","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",19.6797389984131,"2014-05-17"
"13791","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",20.3556175231934,"2014-05-17"
"13792","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",20.6706371307373,"2014-05-17"
"13793","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",20.9237422943115,"2014-05-17"
"13794","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",19.4422416687012,"2014-05-17"
"13795","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",20.7565021514893,"2014-05-17"
"13796","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",20.6813583374023,"2014-05-17"
"13797","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",20.6427898406982,"2014-05-17"
"13798","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",20.7828769683838,"2014-05-17"
"13799","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",20.6520881652832,"2014-05-17"
"13800","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",20.1474075317383,"2014-05-17"
"13801","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",18.86594581604,"2014-05-17"
"13802","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",21.3251094818115,"2014-05-17"
"13803","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",21.1408863067627,"2014-05-17"
"13804","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",21.3933429718018,"2014-05-17"
"13805","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",19.9803218841553,"2014-05-17"
"13806","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",20.2600517272949,"2014-05-17"
"13807","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",21.1240425109863,"2014-05-17"
"13808","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",20.5842380523682,"2014-05-17"
"13809","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",18.9386920928955,"2014-05-17"
"13810","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",22.797721862793,"2014-05-17"
"13811","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",22.5179672241211,"2014-05-17"
"13812","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",21.6329879760742,"2014-05-17"
"13813","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",21.8746643066406,"2014-05-17"
"13814","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",22.7431392669678,"2014-05-17"
"13815","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",19.5441551208496,"2014-05-17"
"13816","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",21.3025741577148,"2014-05-17"
"13817","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",22.0220527648926,"2014-05-17"
"13818","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",21.8600101470947,"2014-05-17"
"13819","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",23.7002048492432,"2014-05-17"
"13820","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",24.0408000946045,"2014-05-17"
"13821","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",23.0290050506592,"2014-05-17"
"13822","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",23.9248638153076,"2014-05-17"
"13823","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",19.1579399108887,"2014-05-17"
"13824","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",21.4696311950684,"2014-05-17"
"13825","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",19.5573673248291,"2014-05-17"
"13826","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",21.0581092834473,"2014-05-17"
"13827","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",22.8930206298828,"2014-05-17"
"13828","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",23.9462985992432,"2014-05-17"
"13829","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",22.3208141326904,"2014-05-17"
"13830","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",22.2829933166504,"2014-05-17"
"13831","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",21.1169605255127,"2014-05-17"
"13832","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",25.7106342315674,"2014-05-17"
"13833","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-05-17"
"13834","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-05-17"
"13835","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-05-17"
"13836","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-05-17"
"13837","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-05-17"
"13838","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",21.0918827056885,"2014-05-18"
"13839","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",18.3269100189209,"2014-05-18"
"13840","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",17.0750293731689,"2014-05-18"
"13841","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",18.4040966033936,"2014-05-18"
"13842","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",19.5656185150146,"2014-05-18"
"13843","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",22.585132598877,"2014-05-18"
"13844","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",23.4152202606201,"2014-05-18"
"13845","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",14.1102495193481,"2014-05-18"
"13846","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",17.8581657409668,"2014-05-18"
"13847","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",21.1659889221191,"2014-05-18"
"13848","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",22.8375129699707,"2014-05-18"
"13849","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",24.9457263946533,"2014-05-18"
"13850","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",24.5942192077637,"2014-05-18"
"13851","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",18.2393493652344,"2014-05-18"
"13852","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",22.3334484100342,"2014-05-18"
"13853","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",25.0405311584473,"2014-05-18"
"13854","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",23.0000972747803,"2014-05-18"
"13855","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",20.0330104827881,"2014-05-18"
"13856","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",20.469217300415,"2014-05-18"
"13857","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",21.7544231414795,"2014-05-18"
"13858","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",22.7543544769287,"2014-05-18"
"13859","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",21.6859226226807,"2014-05-18"
"13860","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",21.9122848510742,"2014-05-18"
"13861","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",18.0871887207031,"2014-05-18"
"13862","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",14.2123985290527,"2014-05-18"
"13863","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",17.0706615447998,"2014-05-18"
"13864","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",22.2825813293457,"2014-05-18"
"13865","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",21.5146484375,"2014-05-18"
"13866","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",23.6810855865479,"2014-05-18"
"13867","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",20.7276058197021,"2014-05-18"
"13868","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",19.4034595489502,"2014-05-18"
"13869","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",24.7043495178223,"2014-05-18"
"13870","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",23.4509391784668,"2014-05-18"
"13871","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",23.7072906494141,"2014-05-18"
"13872","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",23.693187713623,"2014-05-18"
"13873","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",24.5004863739014,"2014-05-18"
"13874","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",24.1412487030029,"2014-05-18"
"13875","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",24.2271499633789,"2014-05-18"
"13876","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",24.2253570556641,"2014-05-18"
"13877","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",23.6170845031738,"2014-05-18"
"13878","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",23.4967517852783,"2014-05-18"
"13879","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",24.4880485534668,"2014-05-18"
"13880","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",24.7204647064209,"2014-05-18"
"13881","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",24.0892753601074,"2014-05-18"
"13882","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",23.6050930023193,"2014-05-18"
"13883","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",22.3817195892334,"2014-05-18"
"13884","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",23.1881866455078,"2014-05-18"
"13885","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",22.9218940734863,"2014-05-18"
"13886","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",23.3133583068848,"2014-05-18"
"13887","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",20.4321308135986,"2014-05-18"
"13888","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",20.9914112091064,"2014-05-18"
"13889","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",22.8951568603516,"2014-05-18"
"13890","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",21.8938388824463,"2014-05-18"
"13891","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",22.5623359680176,"2014-05-18"
"13892","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",22.2847652435303,"2014-05-18"
"13893","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",22.8076858520508,"2014-05-18"
"13894","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",23.2618217468262,"2014-05-18"
"13895","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",22.1846160888672,"2014-05-18"
"13896","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",23.2958698272705,"2014-05-18"
"13897","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",22.5833358764648,"2014-05-18"
"13898","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",23.3043785095215,"2014-05-18"
"13899","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",23.4183044433594,"2014-05-18"
"13900","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",22.8743686676025,"2014-05-18"
"13901","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",22.427864074707,"2014-05-18"
"13902","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",22.106315612793,"2014-05-18"
"13903","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",22.8970623016357,"2014-05-18"
"13904","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",23.3745574951172,"2014-05-18"
"13905","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",23.0644683837891,"2014-05-18"
"13906","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",22.4473476409912,"2014-05-18"
"13907","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",21.703182220459,"2014-05-18"
"13908","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",22.2199611663818,"2014-05-18"
"13909","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",22.0129451751709,"2014-05-18"
"13910","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",21.468994140625,"2014-05-18"
"13911","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",25.0641479492188,"2014-05-18"
"13912","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",25.2464694976807,"2014-05-18"
"13913","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",23.7436866760254,"2014-05-18"
"13914","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",24.191442489624,"2014-05-18"
"13915","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",25.1559352874756,"2014-05-18"
"13916","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",23.0751667022705,"2014-05-18"
"13917","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",21.915189743042,"2014-05-18"
"13918","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",24.1384830474854,"2014-05-18"
"13919","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",23.2683963775635,"2014-05-18"
"13920","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",25.0980644226074,"2014-05-18"
"13921","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",26.4257202148438,"2014-05-18"
"13922","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",26.9626884460449,"2014-05-18"
"13923","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",25.0455760955811,"2014-05-18"
"13924","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",23.7579975128174,"2014-05-18"
"13925","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",22.9606037139893,"2014-05-18"
"13926","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",22.8687400817871,"2014-05-18"
"13927","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",23.8155670166016,"2014-05-18"
"13928","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",26.2135276794434,"2014-05-18"
"13929","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",26.4929962158203,"2014-05-18"
"13930","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",25.7795810699463,"2014-05-18"
"13931","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",25.4007358551025,"2014-05-18"
"13932","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",20.4757556915283,"2014-05-18"
"13933","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",22.717113494873,"2014-05-18"
"13934","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-05-18"
"13935","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-05-18"
"13936","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-05-18"
"13937","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-05-18"
"13938","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-05-18"
"13939","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",16.0091762542725,"2014-05-19"
"13940","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.5941801071167,"2014-05-19"
"13941","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",18.6386280059814,"2014-05-19"
"13942","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",19.4086322784424,"2014-05-19"
"13943","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",18.3246688842773,"2014-05-19"
"13944","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",20.1299629211426,"2014-05-19"
"13945","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",22.80544090271,"2014-05-19"
"13946","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.3885974884033,"2014-05-19"
"13947","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",17.7133445739746,"2014-05-19"
"13948","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",16.5860576629639,"2014-05-19"
"13949","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",22.745569229126,"2014-05-19"
"13950","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",25.0318222045898,"2014-05-19"
"13951","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",22.5181560516357,"2014-05-19"
"13952","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",19.9619407653809,"2014-05-19"
"13953","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",19.5440006256104,"2014-05-19"
"13954","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",23.9344577789307,"2014-05-19"
"13955","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",23.386905670166,"2014-05-19"
"13956","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",16.4904747009277,"2014-05-19"
"13957","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",15.5408315658569,"2014-05-19"
"13958","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",18.8445415496826,"2014-05-19"
"13959","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",22.2713241577148,"2014-05-19"
"13960","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",15.6807975769043,"2014-05-19"
"13961","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",19.1048278808594,"2014-05-19"
"13962","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",13.5078582763672,"2014-05-19"
