"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"23318","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",21.3480358123779,"2021-08-19"
"23319","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",20.6988315582275,"2021-08-19"
"23320","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",19.9302577972412,"2021-08-19"
"23321","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",21.5291519165039,"2021-08-19"
"23322","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",21.6626930236816,"2021-08-19"
"23323","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",21.7548007965088,"2021-08-19"
"23324","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",21.2668609619141,"2021-08-19"
"23325","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",27.5458660125732,"2021-08-19"
"23326","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",29.6205902099609,"2021-08-19"
"23327","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-08-19"
"23328","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-08-19"
"23329","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-08-19"
"23330","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-08-19"
"23331","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-08-19"
"23332","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",28.6146564483643,"2021-08-20"
"23333","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",26.2878646850586,"2021-08-20"
"23334","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",25.9489669799805,"2021-08-20"
"23335","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",27.5393486022949,"2021-08-20"
"23336","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",24.5819110870361,"2021-08-20"
"23337","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",25.251636505127,"2021-08-20"
"23338","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",26.1840496063232,"2021-08-20"
"23339","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",19.9640712738037,"2021-08-20"
"23340","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",22.5645198822021,"2021-08-20"
"23341","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",28.6355419158936,"2021-08-20"
"23342","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",30.4201698303223,"2021-08-20"
"23343","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",30.2573413848877,"2021-08-20"
"23344","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",28.9821853637695,"2021-08-20"
"23345","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",25.2870121002197,"2021-08-20"
"23346","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",30.3389663696289,"2021-08-20"
"23347","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",30.5994853973389,"2021-08-20"
"23348","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",26.3913745880127,"2021-08-20"
"23349","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",24.7577781677246,"2021-08-20"
"23350","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",22.6597881317139,"2021-08-20"
"23351","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",24.9341602325439,"2021-08-20"
"23352","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",25.3030300140381,"2021-08-20"
"23353","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",27.9278774261475,"2021-08-20"
"23354","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",27.7157421112061,"2021-08-20"
"23355","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",25.5204658508301,"2021-08-20"
"23356","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",21.1838855743408,"2021-08-20"
"23357","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",23.9782695770264,"2021-08-20"
"23358","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",31.5875949859619,"2021-08-20"
"23359","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",29.7180328369141,"2021-08-20"
"23360","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",31.3092441558838,"2021-08-20"
"23361","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",26.2572250366211,"2021-08-20"
"23362","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",25.6897964477539,"2021-08-20"
"23363","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",24.6660213470459,"2021-08-20"
"23364","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",24.7589836120605,"2021-08-20"
"23365","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",24.0520496368408,"2021-08-20"
"23366","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",24.8774852752686,"2021-08-20"
"23367","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",24.2947616577148,"2021-08-20"
"23368","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",24.173656463623,"2021-08-20"
"23369","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",24.7489604949951,"2021-08-20"
"23370","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",23.6502742767334,"2021-08-20"
"23371","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",26.4672355651855,"2021-08-20"
"23372","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",24.930362701416,"2021-08-20"
"23373","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",26.4878997802734,"2021-08-20"
"23374","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",25.745626449585,"2021-08-20"
"23375","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",25.6271533966064,"2021-08-20"
"23376","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",25.9027214050293,"2021-08-20"
"23377","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",25.3239879608154,"2021-08-20"
"23378","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",25.9627552032471,"2021-08-20"
"23379","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",25.9773788452148,"2021-08-20"
"23380","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",25.7389392852783,"2021-08-20"
"23381","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",23.8360900878906,"2021-08-20"
"23382","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",24.5828342437744,"2021-08-20"
"23383","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",25.2159671783447,"2021-08-20"
"23384","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",24.763765335083,"2021-08-20"
"23385","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",21.8576393127441,"2021-08-20"
"23386","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",21.8633232116699,"2021-08-20"
"23387","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",23.1344184875488,"2021-08-20"
"23388","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",22.7887535095215,"2021-08-20"
"23389","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",20.8564548492432,"2021-08-20"
"23390","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",23.0916748046875,"2021-08-20"
"23391","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",21.2832279205322,"2021-08-20"
"23392","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",23.7118911743164,"2021-08-20"
"23393","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",23.4105167388916,"2021-08-20"
"23394","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",22.2376270294189,"2021-08-20"
"23395","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",24.8199234008789,"2021-08-20"
"23396","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",24.6529769897461,"2021-08-20"
"23397","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",23.6186504364014,"2021-08-20"
"23398","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",25.1701622009277,"2021-08-20"
"23399","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",24.2990684509277,"2021-08-20"
"23400","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",24.2915420532227,"2021-08-20"
"23401","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",23.3962459564209,"2021-08-20"
"23402","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",23.1356048583984,"2021-08-20"
"23403","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",23.3901329040527,"2021-08-20"
"23404","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",23.2108688354492,"2021-08-20"
"23405","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",25.8041038513184,"2021-08-20"
"23406","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",25.8954257965088,"2021-08-20"
"23407","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",23.9324245452881,"2021-08-20"
"23408","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",25.1518459320068,"2021-08-20"
"23409","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",26.1635456085205,"2021-08-20"
"23410","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",21.6496257781982,"2021-08-20"
"23411","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",20.8594074249268,"2021-08-20"
"23412","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",23.3091697692871,"2021-08-20"
"23413","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",22.6234455108643,"2021-08-20"
"23414","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",28.2052783966064,"2021-08-20"
"23415","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",28.6353588104248,"2021-08-20"
"23416","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",29.7907238006592,"2021-08-20"
"23417","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",29.319206237793,"2021-08-20"
"23418","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",28.7628307342529,"2021-08-20"
"23419","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",26.2862186431885,"2021-08-20"
"23420","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",25.9173316955566,"2021-08-20"
"23421","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",26.1989994049072,"2021-08-20"
"23422","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",27.3668060302734,"2021-08-20"
"23423","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",27.0416526794434,"2021-08-20"
"23424","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",26.424747467041,"2021-08-20"
"23425","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",26.3247299194336,"2021-08-20"
"23426","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",29.658296585083,"2021-08-20"
"23427","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",31.337287902832,"2021-08-20"
"23428","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-08-20"
"23429","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-08-20"
"23430","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-08-20"
"23431","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-08-20"
"23432","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-08-20"
"23433","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",28.5576362609863,"2021-08-21"
"23434","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",28.4356994628906,"2021-08-21"
"23435","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",26.6060447692871,"2021-08-21"
"23436","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",27.5474052429199,"2021-08-21"
"23437","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",27.9998226165771,"2021-08-21"
"23438","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",30.0480270385742,"2021-08-21"
"23439","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",30.2867202758789,"2021-08-21"
"23440","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",22.7099285125732,"2021-08-21"
"23441","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",25.5564231872559,"2021-08-21"
"23442","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",30.0165519714355,"2021-08-21"
"23443","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",29.05442237854,"2021-08-21"
"23444","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",28.679817199707,"2021-08-21"
"23445","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",29.5981159210205,"2021-08-21"
"23446","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",25.8005828857422,"2021-08-21"
"23447","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",30.3330459594727,"2021-08-21"
"23448","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",29.4978103637695,"2021-08-21"
"23449","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",29.6609916687012,"2021-08-21"
"23450","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",27.8049049377441,"2021-08-21"
"23451","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",28.8996734619141,"2021-08-21"
"23452","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",28.867073059082,"2021-08-21"
"23453","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",29.0563163757324,"2021-08-21"
"23454","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",30.7991409301758,"2021-08-21"
"23455","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",30.225170135498,"2021-08-21"
"23456","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",27.376895904541,"2021-08-21"
"23457","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",23.9721355438232,"2021-08-21"
"23458","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",25.5986309051514,"2021-08-21"
"23459","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",29.8923606872559,"2021-08-21"
"23460","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",30.1496181488037,"2021-08-21"
"23461","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",31.41135597229,"2021-08-21"
"23462","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",27.3843593597412,"2021-08-21"
"23463","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",26.4840698242188,"2021-08-21"
"23464","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",26.8609523773193,"2021-08-21"
"23465","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",27.8363552093506,"2021-08-21"
"23466","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",25.6543598175049,"2021-08-21"
"23467","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",27.2072582244873,"2021-08-21"
"23468","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",26.7879867553711,"2021-08-21"
"23469","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",26.7746734619141,"2021-08-21"
"23470","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",27.1427307128906,"2021-08-21"
"23471","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",25.834924697876,"2021-08-21"
"23472","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",28.5875816345215,"2021-08-21"
"23473","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",25.4589519500732,"2021-08-21"
"23474","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",27.1658058166504,"2021-08-21"
"23475","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",24.9812755584717,"2021-08-21"
"23476","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",25.8644142150879,"2021-08-21"
"23477","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",27.5370273590088,"2021-08-21"
"23478","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",28.4248180389404,"2021-08-21"
"23479","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",28.8022594451904,"2021-08-21"
"23480","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",29.2632961273193,"2021-08-21"
"23481","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",29.0269565582275,"2021-08-21"
"23482","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",26.6113376617432,"2021-08-21"
"23483","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",27.7139873504639,"2021-08-21"
"23484","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",28.1142158508301,"2021-08-21"
"23485","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",27.3573951721191,"2021-08-21"
"23486","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",22.4934921264648,"2021-08-21"
"23487","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",21.8120441436768,"2021-08-21"
"23488","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",22.9593086242676,"2021-08-21"
"23489","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",23.5615844726562,"2021-08-21"
"23490","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",22.5105247497559,"2021-08-21"
"23491","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",25.7949390411377,"2021-08-21"
"23492","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",24.4459438323975,"2021-08-21"
"23493","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",26.7153148651123,"2021-08-21"
"23494","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",25.7070140838623,"2021-08-21"
"23495","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",24.8836097717285,"2021-08-21"
"23496","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",27.8985996246338,"2021-08-21"
"23497","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",28.1972370147705,"2021-08-21"
"23498","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",26.4754886627197,"2021-08-21"
"23499","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",28.7136421203613,"2021-08-21"
"23500","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",27.68137550354,"2021-08-21"
"23501","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",28.0857772827148,"2021-08-21"
"23502","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",27.3333034515381,"2021-08-21"
"23503","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",26.8086090087891,"2021-08-21"
"23504","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",26.9764213562012,"2021-08-21"
"23505","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",27.0231647491455,"2021-08-21"
"23506","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",22.6669578552246,"2021-08-21"
"23507","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",24.0488452911377,"2021-08-21"
"23508","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",22.4684276580811,"2021-08-21"
"23509","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",23.9483833312988,"2021-08-21"
"23510","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",23.6233768463135,"2021-08-21"
"23511","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",22.5379829406738,"2021-08-21"
"23512","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",21.2259140014648,"2021-08-21"
"23513","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",22.3999977111816,"2021-08-21"
"23514","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",21.6389980316162,"2021-08-21"
"23515","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",28.3375778198242,"2021-08-21"
"23516","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",27.0015754699707,"2021-08-21"
"23517","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",27.8545703887939,"2021-08-21"
"23518","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",28.4872856140137,"2021-08-21"
"23519","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",27.9222755432129,"2021-08-21"
"23520","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",28.2430324554443,"2021-08-21"
"23521","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",27.6987171173096,"2021-08-21"
"23522","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",27.2121067047119,"2021-08-21"
"23523","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",27.1044692993164,"2021-08-21"
"23524","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",25.6075782775879,"2021-08-21"
"23525","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",25.3591003417969,"2021-08-21"
"23526","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",26.3726978302002,"2021-08-21"
"23527","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",29.3805465698242,"2021-08-21"
"23528","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",30.7334842681885,"2021-08-21"
"23529","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-08-21"
"23530","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-08-21"
"23531","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-08-21"
"23532","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-08-21"
"23533","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-08-21"
"23534","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",30.6127128601074,"2021-08-22"
"23535","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",24.4677734375,"2021-08-22"
"23536","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",27.4230098724365,"2021-08-22"
"23537","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",24.7482490539551,"2021-08-22"
"23538","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",24.9969024658203,"2021-08-22"
"23539","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",25.1299076080322,"2021-08-22"
"23540","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",26.6490859985352,"2021-08-22"
"23541","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",20.7695503234863,"2021-08-22"
"23542","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",22.6455841064453,"2021-08-22"
"23543","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",25.1934700012207,"2021-08-22"
"23544","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",26.103307723999,"2021-08-22"
"23545","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",25.6570262908936,"2021-08-22"
"23546","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",25.606466293335,"2021-08-22"
"23547","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",22.6165084838867,"2021-08-22"
"23548","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",26.8673400878906,"2021-08-22"
"23549","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",26.8380069732666,"2021-08-22"
"23550","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",25.4503002166748,"2021-08-22"
"23551","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",23.2980327606201,"2021-08-22"
"23552","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",24.3818473815918,"2021-08-22"
"23553","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",24.6627826690674,"2021-08-22"
"23554","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",25.5738830566406,"2021-08-22"
"23555","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",27.6634674072266,"2021-08-22"
"23556","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",27.6914463043213,"2021-08-22"
"23557","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",26.5692749023438,"2021-08-22"
"23558","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",22.2473926544189,"2021-08-22"
